 VARIABLES="X","Z","U","v","W","Pressure","Viscosity"
 ZONE T="Floor", I=         240  K=         120  F=POINT
   4.5166666666666666       0.41249999999999998        14.672395679994827        1.1384095205678251      -0.60592186644929047        8.2255685797357980E-002   3.3541548651401620E-003
   4.5499999999999998       0.41249999999999998        14.970100075049290       0.91519865769758135      -0.45864031246918124       0.25507477700990888        3.3054475231003451E-003
   4.5833333333333330       0.41249999999999998        15.124920456556360       0.89233531528159682      -0.32451756525550407       0.43898411401214132        3.2413131847396767E-003
   4.6166666666666663       0.41249999999999998        15.061447507001734        1.0672314681174735      -0.26832150694021539       0.62509167104530627        3.2281043912215242E-003
   4.6499999999999995       0.41249999999999998        14.828011915909068        1.3093879135361512      -0.29728611808716210       0.81589597527535473        3.2391959900015402E-003
   4.6833333333333336       0.41249999999999998        14.613177529810368        1.4693091976000452      -0.34704888300912806        1.0137877209640367        3.1486521623587263E-003
   4.7166666666666668       0.41249999999999998        14.546363080602131        1.4768072776121750      -0.36973660695861710        1.2079871793776387        3.0285088839446593E-003
   4.7500000000000000       0.41249999999999998        14.509558600068235        1.3573376846077783      -0.41811485407090948        1.4005514088908382        2.9772802528941949E-003
   4.7833333333333332       0.41249999999999998        14.312408584674907        1.2098120351466646      -0.55645221662911504        1.6198837500834866        3.0963650909327134E-003
   4.8166666666666664       0.41249999999999998        14.070762008984058        1.1579614548883865      -0.68004230181971237        1.8739775358099777        3.0869055356473438E-003
   4.8499999999999996       0.41249999999999998        14.159574639804116        1.2463685286642423      -0.56536514777761970        2.1505394529467896        3.1180792891952235E-003
   4.8833333333333329       0.41249999999999998        14.639181656540000        1.3851994810885344      -0.18404962113026757        2.4368312032352049        3.3662798142208728E-003
   4.9166666666666670       0.41249999999999998        14.972007210544046        1.4303489719014437       0.18599135493318453        2.7838799170236577        3.1100037889093659E-003
   4.9500000000000002       0.41249999999999998        14.582442221401593        1.3114790905683988       0.30699180833311862        3.2047864929133265        3.9260011508105751E-003
   4.9833333333333334       0.41249999999999998        13.519376278745508        1.0908975730362824       0.30440816567702600        3.3834823030489187        4.5920615379894010E-003
   5.0166666666666666       0.41249999999999998        12.336125047872969       0.89747787971309068       0.47703388808321323        2.8942267926294156        4.6181518833465184E-003
   5.0499999999999998       0.41249999999999998        11.490946637136638       0.79057477649272900       0.93064255185374556        1.8613389463172074        4.3842517743425931E-003
   5.0833333333333330       0.41249999999999998        11.064416738205383       0.73797622674801422        1.4946616771828474       0.67758363908456620        4.3201219443908222E-003
   5.1166666666666663       0.41249999999999998        10.952470009818656       0.70173584139597900        1.9162819972703262      -0.39761935798172982        4.4531402426195056E-003
   5.1499999999999995       0.41249999999999998        11.084583594191425       0.67273904214248204        2.0441901394203548       -1.1502628556582968        4.5659287193798382E-003
   5.1833333333333336       0.41249999999999998        11.416581609383867       0.65333839058725518        1.8764945531887345       -1.4793431259133016        4.5601163282259719E-003
   5.2166666666666668       0.41249999999999998        11.859972105010408       0.64747099267954733        1.5086521417211221       -1.6235735708519305        4.4757585170206024E-003
   5.2500000000000000       0.41249999999999998        12.295506438188248       0.67112694809440843        1.0598111106807542       -1.9165595508263429        4.3560547285391273E-003
   5.2833333333333332       0.41249999999999998        12.645144020635112       0.75234223592842953       0.64033484995986145       -2.3031349536409693        4.2383474984189918E-003
   5.3166666666666664       0.41249999999999998        12.917292057312270       0.90822568169439333       0.35531973544622147       -2.4758756453529509        4.0947898235078649E-003
   5.3499999999999996       0.41249999999999998        13.180692268094322        1.1377242602932209       0.29114601198174350       -2.3885355606620244        3.7821745075325526E-003
   5.3833333333333329       0.41249999999999998        13.486152434313329        1.4322204679301718       0.45221493842929800       -2.2157909358644501        3.4115860172123339E-003
   5.4166666666666670       0.41249999999999998        13.794793884922218        1.7613941929548076       0.71397001301619267       -1.9641381645106148        3.5026098373886357E-003
   5.4500000000000002       0.41249999999999998        13.983895979126171        2.0614509743666214       0.89347920406474635       -1.5296781264878869        3.6153579413909626E-003
   5.4833333333333334       0.41249999999999998        13.947960509721193        2.2699925246595187       0.88650656921004933       -1.0239558052176865        3.4685872242433118E-003
   5.5166666666666666       0.41249999999999998        13.694318183637849        2.3686027757392476       0.71830213197870818      -0.68397237762078422        3.4849544378461536E-003
   5.5499999999999998       0.41249999999999998        13.324853620840937        2.3856152785438010       0.47873917264659849      -0.57603889324794799        3.7308303276037220E-003
   5.5833333333333330       0.41249999999999998        12.944015725466553        2.3648443859383432       0.24405588118490781      -0.60435820510388794        3.8741037233999088E-003
   5.6166666666666663       0.41249999999999998        12.603588444208336        2.3320404383412736        5.0884261124801038E-002 -0.65242974429266276        3.8696896170521316E-003
   5.6499999999999995       0.41249999999999998        12.312751176220690        2.2839038873451960       -9.4442231172088220E-002 -0.66984015231203964        3.7899714311426390E-003
   5.6833333333333336       0.41249999999999998        12.069044450044245        2.2054594676364543      -0.20240952373208493      -0.66327714283994044        3.7002337392115958E-003
   5.7166666666666668       0.41249999999999998        11.872287268368700        2.0982194553224724      -0.29055619037759728      -0.64657558709619423        3.6317213099414433E-003
   5.7500000000000000       0.41249999999999998        11.719172861024727        1.9936991017672541      -0.37456248798974900      -0.61310253793353031        3.5905674088789227E-003
   5.7833333333333332       0.41249999999999998        11.596614687081722        1.9397934491460682      -0.46037552209296617      -0.54798333118542863        3.5680815014660365E-003
   5.8166666666666664       0.41249999999999998        11.486790271460160        1.9684616498768075      -0.53973004908833666      -0.46082544885378907        3.5461552918231824E-003
   5.8499999999999996       0.41249999999999998        11.378145089635742        2.0693939144705453      -0.59315630272671449      -0.40579347113895403        3.5051658828891587E-003
   5.8833333333333329       0.41249999999999998        11.269282071411686        2.1922200644931324      -0.60326347742630571      -0.46169279310151667        3.4335913406267115E-003
   5.9166666666666670       0.41249999999999998        11.164360575480107        2.2764415254530728      -0.57025446847347516      -0.67802487259730171        3.3346178433398613E-003
   5.9500000000000002       0.41249999999999998        11.069147093339859        2.2844801736729350      -0.51496586365281183       -1.0330699819158027        3.2265782295231664E-003
   5.9833333333333334       0.41249999999999998        10.991877975253734        2.2142592404460917      -0.46583025866718397       -1.4429730744801175        3.1339285179045758E-003
   6.0166666666666666       0.41249999999999998        10.943690696020683        2.0898295816578365      -0.44142100081449115       -1.8099426441000968        3.0717862777997025E-003
   6.0499999999999998       0.41249999999999998        10.934059004939218        1.9443005830699236      -0.44200169316099303       -2.0679504524368788        3.0372674428725825E-003
   6.0833333333333330       0.41249999999999998        10.964334384773078        1.8069347069301165      -0.45363835899713562       -2.1996891544505108        3.0190744724176992E-003
   6.1166666666666663       0.41249999999999998        11.025555039364587        1.6974475632614521      -0.45891280307226356       -2.2267149167787061        3.0108993968808511E-003
   6.1499999999999995       0.41249999999999998        11.102893014574917        1.6252385055732552      -0.44611504925209139       -2.1885238267150209        3.0122945116280251E-003
   6.1833333333333336       0.41249999999999998        11.184327890416434        1.5901458614836268      -0.41263839844248762       -2.1241802555064893        3.0234672087785688E-003
   6.2166666666666668       0.41249999999999998        11.268688221688519        1.5831279904131816      -0.36315784696093334       -2.0615872175494996        3.0421115534809999E-003
   6.2500000000000000       0.41249999999999998        11.368194844489542        1.5876842405019047      -0.30567734369213062       -2.0137188861569935        3.0648543733670327E-003
   6.2833333333333332       0.41249999999999998        11.503170693784025        1.5832753862667097      -0.24829297344009205       -1.9799775210392543        3.0925101094817506E-003
   6.3166666666666664       0.41249999999999998        11.690721832968219        1.5506926355717314      -0.19785231537917625       -1.9511481848855818        3.1306641275876393E-003
   6.3499999999999996       0.41249999999999998        11.932676846757392        1.4781922487968238      -0.15994510171130824       -1.9159080436144067        3.1781173552185172E-003
   6.3833333333333329       0.41249999999999998        12.209189507685174        1.3668552138332994      -0.13861460894353356       -1.8655826586969733        3.2170126944086682E-003
   6.4166666666666670       0.41249999999999998        12.482619901872699        1.2331339583571328      -0.13467476687383484       -1.7945323860521087        3.2212521208127708E-003
   6.4500000000000002       0.41249999999999998        12.711518369046699        1.1060265435817085      -0.14379322919209650       -1.6978060610607593        3.1751823516317679E-003
   6.4833333333333334       0.41249999999999998        12.867996140729721        1.0178998443756271      -0.15700274144752149       -1.5708404069902748        3.0903181028362849E-003
   6.5166666666666666       0.41249999999999998        12.948072866736172       0.99215284440765994      -0.16406127852599392       -1.4128943484601093        3.0191054778048367E-003
   6.5499999999999998       0.41249999999999998        12.968778923450795        1.0339247607298083      -0.15696375920334207       -1.2309951765591931        3.0367366653393365E-003
   6.5833333333333330       0.41249999999999998        12.956047723443799        1.1282544153057148      -0.13196130454844393       -1.0422582862933090        3.1243343581580812E-003
   6.6166666666666663       0.41249999999999998        12.933648967013131        1.2455790304040326       -9.0752305130062383E-002 -0.87281302559051910        3.2155529418219945E-003
   6.6499999999999995       0.41249999999999998        12.919273336717044        1.3520152233168368       -4.0230701786320003E-002 -0.74942612799056951        3.2786746520192542E-003
   6.6833333333333336       0.41249999999999998        12.926118179454779        1.4208699467494319        1.1306811893127718E-002 -0.68811641151106451        3.3052805692436451E-003
   6.7166666666666668       0.41249999999999998        12.965654368319051        1.4403580117023171        6.0495119789855681E-002 -0.68757803267171402        3.3016960197363881E-003
   6.7500000000000000       0.41249999999999998        13.048969866113877        1.4133394082990089       0.11226223431711932      -0.73089304702372770        3.2831192472838090E-003
   6.7833333333333332       0.41249999999999998        13.185014256006818        1.3504649624215923       0.17619503662376396      -0.79217388317983506        3.2675734431267004E-003
   6.8166666666666664       0.41249999999999998        13.374601385005217        1.2636948640461023       0.25893008807009599      -0.84454506550456010        3.2702666930965523E-003
   6.8499999999999996       0.41249999999999998        13.603230483430195        1.1648254593103982       0.35922276439944267      -0.86815548689386590        3.2938049146792573E-003
   6.8833333333333329       0.41249999999999998        13.840656761553019        1.0653777141291862       0.46828015209422819      -0.85565029798252978        3.3211826514084795E-003
   6.9166666666666661       0.41249999999999998        14.052200233667808       0.97225249448959272       0.57298689796262026      -0.81190674265187068        3.3276662451380465E-003
   6.9500000000000002       0.41249999999999998        14.215650050807604       0.88225468332906631       0.66006484410459887      -0.74860166021560381        3.3009884306677258E-003
   6.9833333333333334       0.41249999999999998        14.330388654061370       0.78435724940548668       0.72079502611318835      -0.67783020108106362        3.2489076650615268E-003
   7.0166666666666666       0.41249999999999998        14.412143420528635       0.67017579006144568       0.75408894018317096      -0.60835961610245259        3.1907758415613591E-003
   7.0499999999999998       0.41249999999999998        14.480134303255745       0.54203048038170820       0.76496291438861874      -0.54512960735464122        3.1423060355528594E-003
   7.0833333333333330       0.41249999999999998        14.547529235746886       0.41102341709317136       0.75988845939348870      -0.49045971064520538        3.1060509085083236E-003
   7.1166666666666663       0.41249999999999998        14.619236118792891       0.28980829295574290       0.74423600190131922      -0.44520441472927597        3.0761770537190390E-003
   7.1499999999999995       0.41249999999999998        14.694563236060258       0.18850151510087965       0.72352291539895341      -0.40952611630525881        3.0483490811856308E-003
   7.1833333333333336       0.41249999999999998        14.771662534307787       0.11454278407638180       0.70411821703462085      -0.38351784805198252        3.0213782308900813E-003
   7.2166666666666668       0.41249999999999998        14.851345044628026        7.1642105575280945E-002  0.69005847989296676      -0.36701734962101806        2.9947393470227597E-003
   7.2500000000000000       0.41249999999999998        14.937062296311204        5.7028427531979412E-002  0.67967042575327807      -0.35873814110807778        2.9698197171991870E-003
   7.2833333333333332       0.41249999999999998        15.029259773989878        6.2345351933291118E-002  0.66777114414748717      -0.35644602516706103        2.9518747818845694E-003
   7.3166666666666664       0.41249999999999998        15.118277285013118        8.0921117870490292E-002  0.65204873990144441      -0.35839297237651002        2.9431499899383123E-003
   7.3499999999999996       0.41249999999999998        15.184970006803646       0.11464097018457223       0.63569106387291185      -0.36361424117713143        2.9401002296006473E-003
   7.3833333333333329       0.41249999999999998        15.213480061518904       0.17069907066647275       0.62249874244232895      -0.37109201972155248        2.9502631065359219E-003
   7.4166666666666661       0.41249999999999998        15.207027758750606       0.24863178019350546       0.61042697349879638      -0.38073274328632434        2.9840970996178060E-003
   7.4500000000000002       0.41249999999999998        15.190183732916136       0.33014271552784002       0.59178687594521973      -0.39459712413825077        3.0293516763436634E-003
   7.4833333333333334       0.41249999999999998        15.191645467476564       0.38380834947176734       0.56048454445140827      -0.41567906056267745        3.0728706488348705E-003
   7.5166666666666666       0.41249999999999998        15.220827869528314       0.38453884273606331       0.51869285507826779      -0.44636488299670485        3.1173192317397345E-003
   7.5499999999999998       0.41249999999999998        15.259182894508614       0.33519372517452484       0.47659101936974430      -0.48723627533386260        3.1683116703942766E-003
   7.5833333333333330       0.41249999999999998        15.275300343937722       0.27252408992197724       0.44645925564434630      -0.53784593544267234        3.2250967535872822E-003
   7.6166666666666663       0.41249999999999998        15.252736531917812       0.24677876302355067       0.43616007771743515      -0.60281149622070973        3.2832367587246579E-003
   7.6499999999999995       0.41249999999999998        15.209025519497274       0.28453466819739875       0.44417605215798595      -0.69462319187720190        3.3333059852117645E-003
   7.6833333333333336       0.41249999999999998        15.191762758750356       0.36129217330220975       0.45604670986348084      -0.82606238337480897        3.3604502195086292E-003
   7.7166666666666668       0.41249999999999998        15.253870506581531       0.40754651024749700       0.44496318918078759       -1.0006191061488832        3.3564518434357625E-003
   7.7500000000000000       0.41249999999999998        15.421043814887419       0.35238226193929417       0.38241986691381347       -1.2038817058075684        3.3342215756005842E-003
   7.7833333333333332       0.41249999999999998        15.668942772433539       0.18040879051989361       0.25846477330752243       -1.3989932411316182        3.3171123460552813E-003
   7.8166666666666664       0.41249999999999998        15.928143897335588       -4.5798456281530557E-002   9.6806708706891134E-002  -1.5457838600930618        3.2993301292767886E-003
   7.8499999999999996       0.41249999999999998        16.120578005298182      -0.23009446084136714       -5.2910381540440483E-002  -1.6326511465726794        3.2485926276012269E-003
   7.8833333333333329       0.41249999999999998        16.203176998430934      -0.32194851381272327      -0.14483451416571219       -1.6740785285288169        3.1608423435236497E-003
   7.9166666666666661       0.41249999999999998        16.184802244391328      -0.35377630549787353      -0.16645919526253561       -1.6854238403740784        3.0708720687063081E-003
   7.9500000000000002       0.41249999999999998        16.108506642202173      -0.39995656437196048      -0.14448945255643031       -1.6802296217810588        3.0006103676399297E-003
   7.9833333333333334       0.41249999999999998        16.021708402023258      -0.50290847199113198      -0.12318325480274531       -1.6734377925220785        2.9410011512218479E-003
   1.6666666666666666E-002  0.42083333333333334        15.987015773899731      -0.61848673845706825      -0.11203537896500274       -1.6553921434847991        2.8852608092339829E-003
   5.0000000000000003E-002  0.42083333333333334        15.965233723724321      -0.71461773420485464      -0.16895659767466281       -1.6568951442596591        2.8914541219309067E-003
   8.3333333333333329E-002  0.42083333333333334        15.984078910034647      -0.73381255550532321      -0.24919829210782243       -1.6575491252164867        2.9016612322166711E-003
  0.11666666666666667       0.42083333333333334        16.033942064869358      -0.67798452453227021      -0.33811415180735466       -1.6502011321790961        2.9026426320928490E-003
  0.14999999999999999       0.42083333333333334        16.103853570374124      -0.60146395716874790      -0.43604430360825119       -1.6257285891514353        2.9118156444982233E-003
  0.18333333333333332       0.42083333333333334        16.183437397250177      -0.57033408096335914      -0.55151975950956789       -1.5786885769575165        2.9356811596311740E-003
  0.21666666666666667       0.42083333333333334        16.259461138809968      -0.61047576722722274      -0.68357256833399349       -1.5008670783427465        2.9685109582602526E-003
  0.25000000000000000       0.42083333333333334        16.310909432328920      -0.68702758656340146      -0.81166508221890832       -1.3798335833322559        2.9914138994613054E-003
  0.28333333333333333       0.42083333333333334        16.310699346739920      -0.73424998769133609      -0.90593350286516083       -1.2147754294257278        2.9790411064088396E-003
  0.31666666666666665       0.42083333333333334        16.237026475688623      -0.70790865047427221      -0.94926827131735658       -1.0188061067585683        2.9363447372959253E-003
  0.34999999999999998       0.42083333333333334        16.087463277536855      -0.61415153522173593      -0.94755917534514955      -0.80526028550562234        2.9219757769292751E-003
  0.38333333333333330       0.42083333333333334        15.884901492465175      -0.49710132928820538      -0.91728731573092792      -0.59010608861248637        2.9580109942188783E-003
  0.41666666666666669       0.42083333333333334        15.670193696859279      -0.40478617119330584      -0.86559109861821892      -0.40115772841984054        2.9823062628421410E-003
  0.45000000000000001       0.42083333333333334        15.485955804026867      -0.36349984332274432      -0.78331045756258200      -0.26766678304045088        2.9676634265777217E-003
  0.48333333333333334       0.42083333333333334        15.360921786155803      -0.37411790822308882      -0.65516827036390413      -0.20136141745760541        2.9245799743635031E-003
  0.51666666666666672       0.42083333333333334        15.301548479836523      -0.42313846138768141      -0.47661092435399466      -0.19040102134152426        2.8792115906238289E-003
  0.55000000000000004       0.42083333333333334        15.292432776193063      -0.49438860226940412      -0.26450213520976007      -0.20646263181273539        2.8622789982903013E-003
  0.58333333333333337       0.42083333333333334        15.304502355546582      -0.57394459070308246       -5.4356875314372527E-002 -0.21717247314253524        2.8752653581680635E-003
  0.61666666666666670       0.42083333333333334        15.308341853193197      -0.64965481921175716       0.11511644484316411      -0.19949957566496507        2.8870013949439241E-003
  0.65000000000000002       0.42083333333333334        15.287290916945377      -0.71050763909965708       0.22101083635711435      -0.14754829909517544        2.8833604288654125E-003
  0.68333333333333335       0.42083333333333334        15.243201205234513      -0.74898980386966463       0.26566762969693863       -6.9784821244850068E-002   2.8747940962926704E-003
  0.71666666666666667       0.42083333333333334        15.190952330771644      -0.76460706397027089       0.27008231278424910        1.9066962800416289E-002   2.8848078903527183E-003
  0.75000000000000000       0.42083333333333334        15.145721152829005      -0.76459075184884062       0.25805789251186451       0.10394132571622813        2.9098213067576210E-003
  0.78333333333333333       0.42083333333333334        15.112727932594607      -0.76041188897175094       0.24413644627608572       0.17343494039157104        2.9264593181990571E-003
  0.81666666666666676       0.42083333333333334        15.086636118209729      -0.76250354092984018       0.23178933435092708       0.22372474937912318        2.9259701765081609E-003
  0.85000000000000009       0.42083333333333334        15.059334467410201      -0.77677651368685474       0.21812202765391919       0.25815754338205410        2.9189783920828749E-003
  0.88333333333333341       0.42083333333333334        15.028549950093977      -0.80444287025633054       0.19828967866607866       0.28092743583552504        2.9227227169392497E-003
  0.91666666666666674       0.42083333333333334        15.000545293625155      -0.84368744934930318       0.16704184862852367       0.29271401817738091        2.9413426169766373E-003
  0.95000000000000007       0.42083333333333334        14.986126349054516      -0.89072765425039835       0.11910573820038864       0.29321885376314960        2.9715624285235583E-003
  0.98333333333333339       0.42083333333333334        14.994498741027964      -0.93945001627265157        5.0408531271026985E-002  0.28454259700010276        3.0138170987936493E-003
   1.0166666666666666       0.42083333333333334        15.029888244073755      -0.98093659433654667       -3.9618236616189274E-002  0.27002636262470059        3.0652563905243478E-003
   1.0499999999999998       0.42083333333333334        15.092124898731326       -1.0039368643767472      -0.14587016515763279       0.25174541918779503        3.1191234505278174E-003
   1.0833333333333333       0.42083333333333334        15.178876836088136      -0.99588822038820624      -0.25772954660640690       0.23042526984206224        3.1709904897201614E-003
   1.1166666666666667       0.42083333333333334        15.286793414661243      -0.94477172917288532      -0.36273979784117455       0.20529781866077859        3.2186254406999740E-003
   1.1499999999999999       0.42083333333333334        15.410229077160224      -0.84307475551254640      -0.45148940105700697       0.16987254626636789        3.2571479837161209E-003
   1.1833333333333333       0.42083333333333334        15.537134866121606      -0.69243962936907733      -0.51934901721122517       0.10625767729109617        3.2764248877967398E-003
   1.2166666666666666       0.42083333333333334        15.643982729177470      -0.50401761856447447      -0.56315961741596965       -1.1048752133182040E-002   3.2631699916131234E-003
   1.2500000000000000       0.42083333333333334        15.697286303810698      -0.29264111842351503      -0.57580265480326376      -0.19547312531036637        3.2081070520529192E-003
   1.2833333333333332       0.42083333333333334        15.670316790625598       -7.1224645424319805E-002 -0.54409302009358695      -0.43019029167070932        3.1163463705750536E-003
   1.3166666666666667       0.42083333333333334        15.569017109521944       0.14699433077862684      -0.45331554872290397      -0.67702029391789975        3.0135388539867833E-003
   1.3499999999999999       0.42083333333333334        15.441482288993456       0.34131001672097011      -0.29768083039759741      -0.90071053372720655        2.9410798565770390E-003
   1.3833333333333333       0.42083333333333334        15.351071977796348       0.48361355209326862       -9.1540677632640371E-002  -1.0747689083910941        2.9362931712941659E-003
   1.4166666666666665       0.42083333333333334        15.330006791061324       0.55166636173232897       0.12807718215997721       -1.1742854687053248        3.0010592566240384E-003
   1.4500000000000000       0.42083333333333334        15.357513250259498       0.54602165800461089       0.31394923205058001       -1.1889064144278907        3.0966353790307806E-003
   1.4833333333333332       0.42083333333333334        15.386546359408097       0.49443386892591534       0.43076714677859140       -1.1412806763452210        3.1593968549715828E-003
   1.5166666666666666       0.42083333333333334        15.394059601531495       0.43779555496744654       0.47190640895888569       -1.0705008010658243        3.1452752101671874E-003
   1.5499999999999998       0.42083333333333334        15.405651180631654       0.40806337479047516       0.45933179494225229      -0.99973240194643953        3.0651404066127899E-003
   1.5833333333333333       0.42083333333333334        15.471901033831360       0.41393808469392884       0.43031603860496859      -0.93192939359966376        2.9643335290298715E-003
   1.6166666666666667       0.42083333333333334        15.618438794376825       0.44083732107710955       0.42299144709900199      -0.86623867139809030        2.9227608855089326E-003
   1.6499999999999999       0.42083333333333334        15.811969029698435       0.46261103891103195       0.46454941362794350      -0.81329974017732420        3.0110626792865928E-003
   1.6833333333333333       0.42083333333333334        15.975501336551133       0.46190758568047885       0.56260348445331099      -0.79950625495482419        3.0826484366803207E-003
   1.7166666666666666       0.42083333333333334        16.049074323879282       0.45034028683697147       0.70789833508283784      -0.84157266579807266        3.0572369123329128E-003
   1.7500000000000000       0.42083333333333334        16.041313302334274       0.46987311613607835       0.88860553237139350      -0.92079574053441915        3.0721847232116806E-003
   1.7833333333333332       0.42083333333333334        16.019050612467073       0.56865813414279898        1.1014481085045826       -1.0050765415007223        3.1926736904099528E-003
   1.8166666666666667       0.42083333333333334        16.046391525931814       0.76789655876932317        1.3492579336012001       -1.0562677495997550        3.2183284087045571E-003
   1.8499999999999999       0.42083333333333334        16.123531948924274        1.0461394579276706        1.6260362606363481       -1.0149188200690928        3.1380436431603662E-003
   1.8833333333333333       0.42083333333333334        16.165577769500008        1.3553059226865238        1.9006330064650014      -0.83018268567997988        3.1242158293314009E-003
   1.9166666666666665       0.42083333333333334        16.043857918548227        1.6509079373413340        2.1208587669707688      -0.51649900199636656        3.1189904861515603E-003
   1.9500000000000000       0.42083333333333334        15.673315379830253        1.9037291934646361        2.2418979804845622      -0.13600466261473149        3.0685746711021367E-003
   1.9833333333333332       0.42083333333333334        15.077690800235818        2.0896644723636451        2.2477441643880791       0.24676445753103046        3.3234949085290213E-003
   2.0166666666666666       0.42083333333333334        14.379530014580354        2.1873221728927126        2.1496435137354011       0.56633961068587202        3.6581822490300031E-003
   2.0499999999999998       0.42083333333333334        13.737839088895596        2.1903884820305226        1.9805792371802207       0.76823301276289757        3.8169037943617604E-003
   2.0833333333333330       0.42083333333333334        13.288686247962723        2.1070807321588729        1.7923855427399702       0.86312901364274919        3.7430616388398502E-003
   2.1166666666666667       0.42083333333333334        13.109130720216626        1.9412330920782574        1.6407541253547815       0.91959826502814135        3.4892802649065771E-003
   2.1499999999999999       0.42083333333333334        13.198584928648149        1.6853057029746943        1.5588078603758251       0.99424066695167290        3.2011851789237643E-003
   2.1833333333333331       0.42083333333333334        13.481001547381251        1.3378002508654689        1.5402977955672825        1.0882641726811813        3.1389706215357530E-003
   2.2166666666666668       0.42083333333333334        13.832909636188084       0.92527127079412408        1.5438632573722924        1.1491038560824198        3.2456978739616362E-003
   2.2500000000000000       0.42083333333333334        14.130810196603086       0.50925957204160222        1.5137396606802480        1.1064191496366664        3.2692421735102503E-003
   2.2833333333333332       0.42083333333333334        14.297732427742066       0.17050612456077130        1.4079263161555542       0.93625367796107384        3.1818701126910460E-003
   2.3166666666666664       0.42083333333333334        14.321538313497626       -2.5331709711162331E-002   1.2204109521469975       0.70518665040806217        3.0477484175927532E-003
   2.3500000000000001       0.42083333333333334        14.240670294337232       -5.8835970775472757E-002  0.98060582162051935       0.51754864217506313        3.0056529907984682E-003
   2.3833333333333333       0.42083333333333334        14.123365100819356        3.7699639709765601E-002  0.72818783677110344       0.41079348397100068        3.1070962622828532E-003
   2.4166666666666665       0.42083333333333334        14.053775201483585       0.19706259729396791       0.49269586598336468       0.37289104498166459        3.2161866136865471E-003
   2.4499999999999997       0.42083333333333334        14.106864037209952       0.33843659524988856       0.30019222232093412       0.43204766652907778        3.3072241857013598E-003
   2.4833333333333334       0.42083333333333334        14.306018519133506       0.39213582172495876       0.18406350134762350       0.62068110491340267        3.3906606789804853E-003
   2.5166666666666666       0.42083333333333334        14.594977392403850       0.33056234863830980       0.17141935564411875       0.87123391591397570        3.4224845083064997E-003
   2.5499999999999998       0.42083333333333334        14.857495737493469       0.18433060489712466       0.25734428128022341        1.0591458272445775        3.3562138813205780E-003
   2.5833333333333330       0.42083333333333334        14.979320639509535        1.8862700596211507E-002  0.39565345774752625        1.1321074637189406        3.2231723185225875E-003
   2.6166666666666667       0.42083333333333334        14.910578519706915      -0.11418367433083544       0.51240184255747134        1.1164244924473561        3.1327503876760585E-003
   2.6499999999999999       0.42083333333333334        14.686540062936700      -0.20621136336240220       0.53259693024394572        1.0325700447919512        3.1341568722387724E-003
   2.6833333333333331       0.42083333333333334        14.399037404287046      -0.28021470037004503       0.41097897739283618       0.88159804914752504        3.1375773511210145E-003
   2.7166666666666668       0.42083333333333334        14.146408806328086      -0.36044745623362895       0.15412229860912660       0.69751747620897731        3.0894882961890603E-003
   2.7500000000000000       0.42083333333333334        13.996065551942294      -0.45426676031461322      -0.18129649995093705       0.56093945037684945        3.0081080075513010E-003
   2.7833333333333332       0.42083333333333334        13.973055498739107      -0.55343489329458340      -0.51492859806693358       0.54662634305806246        2.9551044630562952E-003
   2.8166666666666664       0.42083333333333334        14.066181712380786      -0.64217043224546555      -0.77641633026860113       0.66582015394364569        2.9844736471580620E-003
   2.8500000000000001       0.42083333333333334        14.238615824780203      -0.70161596237019985      -0.92744089038522115       0.85968287258988263        3.0453762304968992E-003
   2.8833333333333333       0.42083333333333334        14.439027370593809      -0.71196454550434063      -0.96571939436333987        1.0406900470967737        3.0858178276228347E-003
   2.9166666666666665       0.42083333333333334        14.616671394992267      -0.65688097873493190      -0.91450110097290338        1.1402920723515151        3.1009747680790420E-003
   2.9499999999999997       0.42083333333333334        14.739627926924339      -0.52952356588622085      -0.80513956560970157        1.1283970478687171        3.1157325027508019E-003
   2.9833333333333334       0.42083333333333334        14.806473253305377      -0.33584391642480338      -0.66211114576811358        1.0058246546092160        3.1497573498296327E-003
   3.0166666666666666       0.42083333333333334        14.842294005922064       -9.3175738622063020E-002 -0.49809307630100874       0.79008152671467280        3.1913425829546219E-003
   3.0499999999999998       0.42083333333333334        14.881272893704313       0.17423891236985234      -0.31955423693011570       0.50833446966313445        3.2194415768481625E-003
   3.0833333333333330       0.42083333333333334        14.947578005445980       0.44021870432726984      -0.13607006464420915       0.19621012148466338        3.2256919532891240E-003
   3.1166666666666667       0.42083333333333334        15.045327496774728       0.68093826753260456        3.5195713113249379E-002 -0.10662878746821881        3.2119081769263606E-003
   3.1499999999999999       0.42083333333333334        15.160226748679001       0.87907657268323014       0.17400329928992903      -0.36581698831596321        3.1812988993822336E-003
   3.1833333333333331       0.42083333333333334        15.268366988026408        1.0279983264524624       0.26672680418967615      -0.55897616858344223        3.1373312179779418E-003
   3.2166666666666668       0.42083333333333334        15.346506807753848        1.1332802843170200       0.31206639550152970      -0.67660694475895400        3.0885864211138946E-003
   3.2500000000000000       0.42083333333333334        15.380752992977765        1.2080953900996074       0.31736259276307954      -0.72120328820075796        3.0491662977431984E-003
   3.2833333333333332       0.42083333333333334        15.371787013220773        1.2643856635182640       0.29031009158061571      -0.70471009201777335        3.0323283649241087E-003
   3.3166666666666664       0.42083333333333334        15.334550620983858        1.3075536041263018       0.23586335190048696      -0.64204249961581938        3.0419995687840633E-003
